Date,BAC,BCS,C,DB,GS,ICLN,JPM,MS,XLE,SP500,US10Y,VIX
2022-06-23,-0.016079376081733633,-0.04841719263629407,-0.018172711130391022,-0.11827249870516124,0.005712298777858546,0.0188092885625972,-0.010999647094405362,-0.005796094752004828,-0.037771758182981535,0.00948707248555652,-0.02827946195839178,0.0034482266622454993
2022-06-24,0.007143920485145158,0.03590124575056732,0.032058963852383035,0.04099819214682893,0.0563210269159954,0.004647687053167054,0.029408725204850446,0.050738759780998045,0.013075546031500768,0.030105539729901033,0.01840837419401581,-0.06469916716028097
2022-06-27,0.0012371914395677393,-0.0025219192115152377,-0.0006271225997634772,-0.007427023062233864,-0.006528229044001326,0.013814537948132108,-0.008044419891921083,-0.004894977717408918,0.02891181010210492,-0.0029774998903406716,0.021839768395954324,-0.010335964210215428
2022-06-28,-0.002785949651196698,-0.008877765390433742,-0.013047285795621298,-0.019355460281997142,-0.0042979848764183185,-0.027300309136381155,-0.0048234653844901635,0.009254551684717715,0.026646791199098224,-0.0203486731494949,0.0037500305647964753,0.050996397521043194
2022-06-29,-0.012476657960560217,-0.016699221122710498,-0.0023326672786359052,-0.026404082360565496,0.01257543101572188,-0.022176093692210776,-0.0044998138925212905,0.00038388686300775153,-0.03536971259874759,-0.0007119988201726959,-0.03588260941283481,-0.007077197314253043
2022-06-30,-0.02317943365320951,-0.015666035592189848,-0.02384909771768421,-0.025975587160241877,-0.020857055553975785,0.016940403990186148,-0.023606930633288663,-0.027619419256259495,-0.02130674117778881,-0.008797866246367652,-0.03990638502890689,0.019342936372938047
2022-07-01,0.01371851107758565,0.0,0.01895376157046813,-0.03256096425247035,0.007413226468444371,0.014073773837106614,0.012706584592784925,0.009030960335694033,0.01485186763337049,0.010498511296639174,-0.0283246873500172,-0.07258186826346097
2022-07-05,-0.01019116134336529,-0.03890491512284947,-0.005562484410936689,-0.03365696766064334,-0.00680714664728772,-0.01459859012393732,-0.0038109600041512,-0.00837398835553649,-0.04048906033728708,0.0015828751061934918,-0.02808184680314281,0.030975932563342613
2022-07-06,-0.008357591571766049,-0.022130950957455577,-0.009918164932256257,-0.02852033253306864,-0.011642191406286145,-0.0042106984386600255,-0.006503050465847241,-0.008709533177241711,-0.017220375599218886,0.003566795705066178,0.0363549610902727,-0.029853013518694623
2022-07-07,0.028009675490755236,0.02894757407242655,0.01675998155920453,0.014981567241852277,0.016341425380234448,0.04031559766831567,0.024978113019708467,0.02020552476890694,0.035418356303111694,0.014853723180930391,0.032091857202140146,-0.024617778892292053
2022-07-08,-0.0021995231233479557,0.008119008786931696,-0.0023466012462665087,0.029306215276370784,-0.00715851557347991,0.012584942387753617,-0.003143002010413597,-0.0033827508767885115,-0.00042288575152509526,-0.00083061639612735,0.030449291029472646,-0.05679762023851329
2022-07-11,-0.010435036307074385,-0.02042273459973273,-0.013547289545751313,-0.045546415233853284,-0.011159589548749583,-0.027384965294580853,-0.013203321986688,-0.011930903433563952,-0.00963035838411733,-0.011594417660525545,-0.03611690427225539,0.06024260556281789
2022-07-12,-0.0031834077957974918,-0.0027548084478973087,-0.001299747346611396,-0.008855198756342237,-0.002219333053313484,-0.018158736092399125,0.0009740181989036663,0.0015816507799839598,-0.019688942406717674,-0.00928686849749371,-0.01109441301473235,0.04190664881096002
2022-07-13,-0.016720846736454197,-0.002762493563898579,-0.013751040296230883,-0.007653105350567666,-0.00816914456828197,0.005742671923037862,-0.009427167561669685,-0.012721973967982176,-0.001597619889814707,-0.00446686411181668,-0.018424233520150567,-0.017372501793467377
2022-07-14,-0.023291098332086282,-0.038059441604886786,-0.03034587267450022,-0.01808831945844859,-0.029946076938578325,-0.004173253405450208,-0.03556371023474679,-0.0038753081093594655,-0.019078990476726985,-0.003003138812764307,0.019100169154498824,-0.015783870772208296
2022-07-15,0.0679966342185198,0.040821935168785274,0.12425650877905696,0.030811126688887625,0.04268559334730045,-0.016869172155223985,0.04481391443779892,0.04400363194148361,0.016167340163000428,0.01901923165863364,-0.010186835410455947,-0.08577247976665936
2022-07-18,0.0003099360368005655,0.02452441085072644,0.0017990339868740107,0.029890108100534645,0.024835879980838776,0.020000848415992343,-0.010322968010075215,0.010324315555922926,0.02263151907347075,-0.008398742485835936,0.010186835410455923,0.043212849641764174
2022-07-19,0.03322968828503238,0.03958301323867945,0.040318594633053005,0.057226690224531994,0.05423497575896736,0.018074232809406635,0.024476477980656858,0.03476768336165478,0.03032257342598907,0.02725351764373082,0.019736387191126525,-0.03213124802708314
2022-07-20,0.0003000279568387444,-0.010403231397493827,0.006119637991390876,-0.02463469739367656,0.010633462822388803,0.005613721129952617,-0.0001745796990923358,0.0019576751151716442,0.009632476387678689,0.0058784939410571665,0.005615195516504798,-0.025631864170057687
2022-07-21,0.008655301755894011,0.010403231397493719,0.0026655998983436974,0.032713204651931296,0.01571048796471621,-0.002037727379197482,0.006786918856288104,0.014681975063598854,-0.01768481271273141,0.00981306668950467,-0.04238775325260843,-0.032775802683622346
2022-07-22,-0.006559497625415788,-0.014332489117425755,-0.013014517544134352,-0.03509141166534605,-0.008024952813580663,-0.00562530721919289,-0.004868071318516951,-0.00713209515494166,-0.008258187665273349,-0.009376287293813849,-0.04462363087615721,-0.0034677070491447837
2022-07-25,0.008934119249711561,0.03228159638541866,0.004804438229535293,0.02003612615205893,0.0005864271635833395,0.0127391586690009,0.0040004084741154175,0.0014545985220390382,0.0360261081502358,0.001314302973305868,0.01320738147492981,0.014227440440232874
2022-07-26,-0.020366014576330038,-0.033594787367949276,-0.014677657816886873,-0.036843155221180465,-0.017334565321822655,-0.015820663511211624,-0.015745491871931583,-0.021550866437150824,-0.00912517379500079,-0.011610342599263359,-0.011771133993019343,0.05537314089952182
2022-07-27,0.016206781112969762,0.03613298461951008,0.018313718339580693,0.009638595299231232,0.018629480386935297,0.046239252490393686,0.015919041330892118,0.021066478702888435,0.02232408249831133,0.025820048778629066,-0.019200000842363698,-0.06052340285251661
2022-07-28,-0.008070777903957563,-0.053363346555302636,-0.002294920617705479,0.03302181618950178,0.0139830043490795,0.06787912534132845,-0.0037383296869452215,0.0147556720961326,0.0056039085072961395,0.012060319791912806,-0.019575869322345257,-0.03994385969968478
2022-07-29,0.014598945726098433,0.040608069015629814,0.003474323805557211,0.010386835239849049,0.012921005227427193,0.022686959556325752,0.00477906657892271,0.016143728950222088,0.0424596453167536,0.014107775781753557,-0.014653666179999488,-0.045816533528988145
2022-08-01,-0.0029620613339939816,0.026600612372680583,0.00038517218568039514,-0.009227313252368962,-0.003936961627359023,-0.012641252186686741,-0.010018662189712813,-0.002494217621375795,-0.02087426374097519,-0.002827076544916728,-0.013719732730259395,0.06839886256211869
2022-08-02,-0.02007547725493533,-0.01765484326659641,-0.02279248568558753,-0.014002574130176916,-0.012728210038550113,0.012641252186686705,-0.015708105722349902,-0.006681788436300513,-0.002346615382130382,-0.00668468837887098,0.05050633614804408,0.046619523204595135
2022-08-03,0.017996789082931258,0.026366806431699287,0.016803996295019212,0.02552342845695556,0.016005212209785014,-0.021311154406672382,0.01044061895413311,0.018033439736470317,-0.029133353944935072,0.015517456270090707,0.0025505459925708224,-0.08636574039389384
2022-08-04,-0.007159959146198513,-0.008711963165102905,-0.006804795545434249,0.010256390686014291,-0.003909700321146791,0.0190653989804002,-0.011063585675043544,0.0036381454229340556,-0.03779214506528578,-0.0007776424495837734,-0.026550153892715245,-0.023508813167236665
2022-08-05,0.016627229893073643,0.011187266318502264,0.007773104467775597,0.010152497803572295,0.00840174257810328,0.0076148831847153466,0.02981131943213006,0.008980464341707732,0.019622085147873083,-0.0016270690189191196,0.05948083549387322,-0.013618473656111421
2022-08-08,-0.013936179434375208,0.0049321667057731985,-0.003684622873976861,0.0022421163892616517,2.9814196236068613e-05,0.004452430963995459,-0.012255301784839391,-0.0011617602179988037,0.005186326811092154,-0.0012383171221209141,-0.026763349036716403,0.00659763445218728
2022-08-09,0.01275779918440672,0.0036830930252701216,0.01197386481776853,-0.0022421163892617454,0.005779696830666415,0.003547637393775613,0.008967200168315561,0.0038285002977131127,0.017408149402811306,-0.004257744235926498,0.01150671675614118,0.022295374365645357
2022-08-10,0.03334138303558111,0.037286603609898154,0.02089741508662414,0.022198449659286683,0.032989224818798076,0.044163045454023525,0.025753138798738598,0.028874929738269797,0.007198232950319601,0.021067158460407496,-0.003940509520518464,-0.09788587386321505
2022-08-11,0.023669559443612237,0.010468660133479763,0.015113416928517276,0.0032876769439552297,0.010777866541901184,-0.014075715745805907,0.014673544448714321,0.014629743405683649,0.03382165036101761,-0.0007057229222018175,0.03595734484326829,0.02303561976592722
2022-08-12,0.010801977653312533,0.014101190687329103,0.007012534561677413,0.024852694257411802,0.006066576673699307,0.011531148616667304,0.016428275669330465,0.016056876479593883,0.007547188981982703,0.017174046951492668,-0.01359617751120474,-0.03373086212935113
2022-08-15,-0.0013783479034866482,-0.00585135546396428,-0.0057168901598074265,-0.02375927535063829,0.005721320512461966,-0.0012746730819443606,0.0026983432967371433,0.003919570881301476,-0.01969017340628579,0.003961684056233163,-0.020568132564594728,0.02127740153136365
2022-08-16,0.010701202108303587,-0.009433985967187945,0.00203222988722773,0.006535976907643343,-0.002476029471614468,-0.012837159108738764,0.009508833865158358,-0.002175621799827259,-0.002342452629816856,0.0018739228259478625,0.011754362838360817,-0.013118261804125196
2022-08-17,-0.006297067908956293,-0.01793222603140977,-0.007782231042569393,-0.024176946729285557,-0.003471395952697072,-0.003883599243290793,-0.008447790481129178,-0.0051317048243346985,0.008303067879716575,-0.007264114867648021,0.02413970933964821,0.010608792786788055
2022-08-18,-0.0035770817735643113,-0.0096970619242638,-0.003913744241679004,-0.003342740491821941,0.002202651119601748,0.0021593495395395078,-0.007779603742725458,0.004151096105122208,0.026518615104389194,0.0022669896063847975,-0.004503653211141495,-0.017233075258002006
2022-08-19,-0.022297274595701723,-0.033439688540684784,-0.017709467790644286,-0.049180771934721035,-0.014919589730712139,-0.02799829465038092,-0.025056508225864128,-0.018928675867282974,-0.00025135398641812346,-0.012983928713038868,0.037148576856791134,0.05180445701037145
2022-08-22,-0.02165341282618103,-0.019072431339359045,-0.026190740800065872,-0.016548690223208266,-0.01980709123014625,-0.01564968262305291,-0.016659875737418544,-0.017370190572701522,-0.0018897813830363176,-0.021632366466494565,0.015931255853387,0.14439445430766584
2022-08-23,-0.008968264487219891,0.008945744980969037,-0.005870866095945141,-0.00837843851721488,-0.006563044131157626,0.00180092654174273,-0.009905826571542837,-0.001810539269504388,0.03542617479368133,-0.002240370434437464,0.005582007725839215,0.012941168887216881
2022-08-24,0.003191532924090357,-0.00638173961891041,0.001176849455849045,-0.0012025635525148913,0.0051603269721738525,0.019599838976099866,0.002420948422666508,0.003391703686805905,0.012216684088631712,0.002911916698724165,0.016883533211808566,-0.05498938644760824
2022-08-25,0.017801011793947,0.020279565847297246,0.020375318656701027,0.011961854172202874,0.01321847651535046,0.020520157349443808,0.023470294889045566,0.01467737295022671,0.007664874489840247,0.013993241836107048,-0.02609408460210402,-0.04664518202952005
2022-08-26,-0.032097347168008473,-0.03446420967304964,-0.044783661943968406,-0.03632370053839376,-0.029552818337734245,-0.023170373521910353,-0.0332766491533763,-0.03508751336082257,-0.01176076406623788,-0.03426857631703952,0.0029698298617484675,0.1600364595838233
2022-08-29,-0.0038274891036220665,0.0,-0.008270239690768323,0.015902532404117972,-0.007399284275035651,-0.011118663648947142,-0.00244439837837706,-0.016961414805701097,0.014976469806699713,-0.0066886751973248065,0.024411239668142366,0.02511237378979406
2022-08-30,0.005588985185858282,0.012903531705316402,-0.005891398266819573,0.02042116813427564,-0.0008690425841877565,-0.00988777306285756,0.00017473580169600017,-0.010837527082001227,-0.034479879938960706,-0.011089416492117008,0.0,0.0
2022-08-31,-0.014180554238639004,-0.0012828932416228541,-0.005516505388662434,-0.011961854172202892,0.00463989748978592,0.001805080635956845,-0.005961287790555835,0.00931345990559015,-0.009150465509486703,-0.007847738208153028,0.00736828663533309,-0.013056953766507983
2022-09-01,0.0023931958417119197,-0.023377693892689358,-0.0012299259135281875,-0.013325550129328612,0.0024919241679720572,-0.017739768099085056,0.006835018047826007,0.011085822911318707,-0.02490383602959183,0.0029917522671948716,0.04126881576308031,-0.012055420023286018
2022-09-02,-0.0011958819977346113,0.014351199652813725,0.0018445423540112999,0.008500530256064195,-0.006075312099585286,-0.016192906151687322,-0.007011018356354019,0.0026658003292785084,0.018173155609571987,-0.010794552570724387,-0.022298856634185422,-0.0035273465826869926
2022-09-06,-0.0111295311162029,0.014148153245311015,-0.012775673353349485,-0.004848729749403436,-0.015168467345536743,0.01067049342859092,0.00026384245098403026,-0.014808417147848472,-0.009297628500102207,-0.004103464690895143,0.045009843066673674,0.05499669703613629
2022-09-07,0.01530853614535531,-0.015444279761764917,0.008466643199399923,0.006056980511241127,0.012389238597153107,0.04731669302346247,0.01881270954296777,0.02011820367573236,-0.011681320399401786,0.018174848666169877,-0.02271098643248817,-0.0881268451739526
2022-09-08,0.03166511329586895,0.016720623439643596,0.025780352378294135,0.05062896857853826,0.014475902885438444,0.0065805530823464875,0.023028611688835753,0.01802663283882238,0.004332754791138795,0.006588966880442448,0.008235504758795113,-0.042700736945736
2022-09-09,0.008334436158672085,0.021451979781571665,0.01531300764133657,0.02829826476054743,0.013975563730107162,0.0026200388510216016,0.0047945942954160745,0.011467449618955126,0.024618293091324756,0.01515601498121106,0.00877067264264403,-0.035348493518901854
2022-09-12,0.009400833757706386,0.02952229237167191,0.0039394007549743235,0.03831908700088404,0.0072655067785773264,0.00695345242434134,0.011762453151896229,0.007683303059188579,0.018195771125206782,0.010528651483995635,0.012270059322721563,0.046300592079318664
2022-09-13,-0.036672491196656526,-0.034528703627201625,-0.03745313627608966,-0.03608935225518431,-0.04230337635342393,-0.02677350001113132,-0.035366830367067226,-0.034992252147064314,-0.02554277630891854,-0.04419916303197406,0.01768912382191146,0.13316473813460536
2022-09-14,-0.003831058028423203,-0.0037711398699970134,-0.011701034578755676,-0.0011141298851576249,-0.0034469722813795078,0.015449348189833593,-0.0023226197422806633,0.0014922470625082654,0.027854871415082673,0.003381289078844715,-0.002926543104318394,-0.04155569288771608
2022-09-15,0.01871955324196307,0.010025230718125803,0.0002066698755536475,0.02314143377150635,0.013234775617788939,-0.02843359800722087,0.014958330827850565,0.01231181198574937,-0.026106641628239634,-0.011382272168149512,0.013680949637107281,0.004196100366660546
2022-09-16,-0.011365525501982386,-0.012547338379243447,-0.006835961160512068,-0.009852305422740015,-0.016448334499278048,-0.00361188472287313,-0.006724931440726953,-0.009448454823953267,-0.0215657870612902,-0.007208049775663175,-0.0031852224119326747,0.0011412890518258574
2022-09-19,0.01656793198679435,0.005037870294668837,0.0026986193521238164,0.006578977104155902,0.00748240349711403,-0.002717341351606464,0.009182085068070361,0.014646922804140134,0.0005925888318782156,0.006833697724705768,0.01210739942168891,-0.0207460000532964
2022-09-20,-0.015103581896144769,-0.016466534967474772,-0.02073601572819999,-0.029952232750922906,-0.01656686731031024,-0.030388960966741346,-0.019915859414046336,-0.017395576390212487,-0.006979524594829159,-0.011336114736600402,0.02294395743971302,0.05292238695106717
2022-09-21,-0.03030517474484401,-0.03906743023903909,-0.019662764899620672,-0.032039360285961535,-0.007919818460420548,-0.005155979746259675,-0.029259561548451454,-0.009565059347033014,-0.014764354062946794,-0.01726467409850635,-0.017229661625886444,0.030101998277705832
2022-09-22,-0.019802522109485476,0.0,-0.016320789388866733,0.03091255956805323,-0.024589680885084897,-0.03199120307822639,-0.011443907527022361,-0.01858310477104156,-0.0035605567318511356,-0.008463293830453985,0.054876598025619165,-0.023130752534395428
2022-09-23,-0.02397765143975242,-0.061621260626682904,-0.02938782491177372,-0.06161159303453117,-0.03562000261176738,-0.029044593191720803,-0.018788802422202516,-0.03921584546303589,-0.07144956146728895,-0.017382828767330778,-0.002970945609026831,0.08981061284051299
2022-09-26,-0.022308092225318703,-0.025752349132768942,-0.02911357929506088,-0.02673306450225721,-0.02464107047258498,-0.024780028998486737,-0.021766958745922153,-0.021703572237549994,-0.024852044397571046,-0.010394360890280502,0.04779787505333456,0.07530086501150463
2022-09-27,-0.014935340085045653,-0.026433421632262987,-0.009348091537238834,-0.04922126844424009,-0.011058136617904874,0.006634311494335554,-0.008841392184015612,-0.003516645568369685,0.011137741465068369,-0.0021226109548247284,0.0219340508688874,0.010484220898846989
2022-09-28,0.01622352382442602,-0.008968565671870727,0.018839980430439843,-0.00909693192744418,0.031784045752646366,0.0156450048990057,0.020015603209233734,0.024729338813006617,0.04335042971684189,0.019481144181152356,-0.06757037494367583,-0.07713277811500176
2022-09-29,-0.013283705832235147,-0.027398980902378304,-0.023547052562688683,-0.026456547317575334,-0.015681295878925056,-0.04454278627581968,-0.01709117406159642,-0.019959876700840668,0.0,-0.0213527948230975,0.011272276056289433,0.053543902316957874
2022-09-30,-0.015117014024091845,-0.012422625580361875,-0.017130959457518646,-0.00807542116945849,-0.010387604014016505,-0.0005236522879348847,-0.015760324953129668,-0.010700277954292875,-0.008021192354404955,-0.0151813515462093,0.015097604397847127,-0.006933507445969212
2022-10-03,0.02904435687769726,0.0322858235760286,0.021133594043986962,0.01741510304949372,0.020601542434997618,0.030438327182742135,0.030441039974072097,0.017190739671772017,0.05497316959425825,0.02555457753093017,-0.041052009667511116,-0.04926467389430347
2022-10-04,0.04065463799737712,0.05159573172057934,0.04254944787597264,0.07789511511090115,0.051214880564727804,0.03101783727719678,0.045721920781028595,0.043694018163522676,0.042077642981879965,0.030125341416799834,-0.009356127496796464,-0.034818480355421226
2022-10-05,-0.014308108435141844,-0.02620237989916581,-0.012917848813599371,-0.03882768160510005,-0.01881859610524523,-0.040719303081107834,-0.012423364409062502,-0.010294393754474601,0.020454701411326093,-0.0020199875589381176,0.03850799988080086,-0.018049794693725838
2022-10-06,-0.014515871727156755,-0.039102755875249626,-0.01795217322720974,-0.01674217320266975,-0.014112030873252893,-0.02704280595153029,-0.02059297671000873,-0.0218958240175256,0.01762157927171934,-0.010297922911395202,0.01766688321074135,0.06672531203596996
2022-10-07,-0.02282706989091266,-0.013899800442288807,-0.020411291905034032,-0.0039037168286222266,-0.011853306477290422,-0.028878782004973503,-0.020176070498104395,-0.029707734619342605,-0.00779336362930251,-0.028403196531478058,0.014788159687201824,0.02715099352988201
2022-10-10,-0.002930930797771091,-0.012519747686725768,-0.014083042710223136,0.010376192094389329,-0.0017950808738917629,-0.004350368515439752,-0.009385590186502028,-0.006609981831478629,-0.020751916626274076,-0.007520673133652772,0.001286865317166616,0.03416725171638206
2022-10-11,-0.029457756197474535,-0.03689267426616251,-0.028033489108654164,-0.04082193856713554,-0.021287155898288584,-0.01040807550866098,-0.029284319542615175,-0.01814606378079239,-0.008020154959486226,-0.006540518412323781,0.01303196684650902,0.03571809085163382
2022-10-12,0.0030185606023661157,-0.011503911292318916,0.009595467020931647,0.02259229619168425,0.0037319484447967785,-0.02565665054685172,0.01605327557523608,-0.005208459297214273,0.008020154959486277,-0.0032961996501662937,-0.009437626896361436,-0.0017857556117495637
2022-10-13,0.0594814379847758,0.08093237174534071,0.0503745433544705,0.07953717511820106,0.039050136398018666,0.011235783133282258,0.054102816716580834,0.0348935292593963,0.04000281439815402,0.025634259307631132,0.012732525779777898,-0.04977364239369622
2022-10-14,0.0003154430689893635,-0.020016038500133435,0.006498091436803639,0.009661877514587703,-0.023326801504395835,-0.020316565065304836,0.016503777849918234,-0.05201053933944373,-0.03800773282253331,-0.023947120744528417,0.014569543124683509,0.0025015623572302516
2022-10-17,0.05880463588815881,0.03514498740283647,0.008293077436697938,0.010759290619687924,0.02215375425615972,0.01807950764925043,0.04114213506071421,0.024141968152369332,0.012379409222376231,0.026135524557561848,0.0012460157485846767,-0.02050867290942354
2022-10-18,0.0367920276524962,0.01638161070273004,0.012765143335007256,0.03159996045006845,0.02301252704057722,0.02542970675312579,0.025395529490595058,0.029380137576147464,0.00869730284472997,0.011362768207087462,-0.004243101443326504,-0.028125365341958763
2022-10-19,-0.027908613529543033,-0.033035972294259634,-0.018516953410178047,-0.0011526589148264847,-0.0066814812021439894,-0.029919003954144253,-0.019800983052679938,-0.02291916357070253,0.029088638563204566,-0.006694455239684375,0.031756502944521654,0.00848846846496936
2022-10-20,-0.006506756368722001,0.0030485837122785457,-0.009738190598959126,0.0011526589148265166,-0.0030521483120744203,-0.008472298729165786,-0.0032670170972777146,-0.01348593207776692,0.0009472376447989987,-0.007982686738766696,0.023705163830219405,-0.02568467467285204
2022-10-21,0.03642048637961748,0.013605777879251001,0.030743327692054238,0.027274442652301164,0.044951227429555096,0.01743094125632631,0.05119442164826104,0.03363185591292395,0.028470044580503708,0.023447759860447268,-0.00308093903591771,-0.009720170642020446
2022-10-24,0.0034278472426645533,0.02373987058120139,0.003383339497892548,0.015573148995006995,0.011012746469353624,-0.00783439920690736,0.0012263138665359532,0.0026473452121289257,0.004705304466907702,0.011811940205111494,0.0049722809246059855,0.005374545854703685
2022-10-25,0.00908303307250591,0.027478336718002226,0.020284111924640302,0.025069530206883715,0.011193554118799931,0.0293405258767166,0.0026112912278349184,0.013505319007560666,0.0010298507236253935,0.01613577001587496,-0.030210977585924875,-0.04768529212537634
2022-10-26,0.00872131583637386,-0.001427496985726205,0.0019837215411519834,0.008574513415298298,0.009849094179680802,0.025849522085744595,0.011426099753430601,0.004956027837498191,0.013519181915316167,-0.007415140398989885,-0.02289892963417796,-0.04234570234723907
2022-10-27,0.004750623699627753,-0.0014296911815048228,0.0006602407205141842,0.03667251719414668,0.004428695827311926,0.004773188310502341,0.003940327276134558,-0.0027227858035425395,0.0036044469572514438,-0.006101185053184453,-0.019618292978342174,0.004024102845698542
2022-10-28,0.008605111367751625,-0.010064785284914385,0.015070744878376856,0.008196632600899156,0.013667397374712937,-0.0015883199093374907,0.01180806501354521,0.0284349304911263,0.003479566726691512,0.024328036770856338,0.018372277229757438,-0.06174333388150429
2022-10-31,-0.0038768342474790702,0.0,-0.005870040879828049,-0.022704744031812423,0.0078387973961865,0.0010591247802411857,-0.001587606031105279,-0.0006083483827444147,0.008368214619216453,-0.007482327030336412,0.016570160060398912,0.00503581009507937
2022-11-01,0.00442947558424977,0.01434743559461461,0.007819244051873063,0.0031266339385819047,0.011744613057552217,0.0015870642282879595,0.017872363753805083,0.01868769918063042,0.009620301088183845,-0.0041096637203590055,-0.006150860772974884,-0.0027084441661897746
2022-11-02,-0.003043083765434681,-0.020144563648187026,-0.01460193778427925,-0.005216355677369857,0.003465189079878259,-0.015446655800369415,-0.009250647266475058,0.007733981897248545,-0.024395759333258982,-0.025319843737482882,0.0017260439323443014,0.0019354039072249207
2022-11-03,-0.005557252873154856,-0.020558804090052757,-0.021525066415729287,-0.015814786191742446,-0.002633651782681051,0.02071811906468791,0.001809762038127451,-0.00892902791734612,0.018324545617477688,-0.010642422531956597,0.015886942113691658,-0.021893031368095072
2022-11-04,0.024767471476842832,0.05765303139694737,0.023767764481206766,0.03241261936144371,0.0255823515976787,0.00733371553561977,0.02699104305406047,0.01460187553250812,0.012105510140621712,0.013526823285563951,0.007729522550855603,-0.03009254241419883
2022-11-07,0.0059618784444616,0.002797171872122665,0.013207206248550948,0.008196632600899156,0.012908451873533275,-0.010493321241085507,0.005266160556261407,0.008450025689667908,0.01702756586910239,0.00956806167935914,0.013859262510822305,-0.008179957968859137
2022-11-08,0.0026983407641297846,0.011111244471786616,0.008492101391757155,0.009141874208181624,0.004018717459607857,0.02397189364781984,0.0006088519191630499,-0.0033948526297267233,0.0009673080375575731,0.005582282828760321,-0.021103971708786872,0.047714021256488805
2022-11-09,-0.016026150630997698,-0.023760786453327416,-0.016615932511348384,-0.02560309574030261,-0.005564529019369786,-0.004645185094620639,-0.013094160446867337,-0.02169227440718734,-0.050117714368882335,-0.020996784712303443,0.006040877502206366,0.0213062185459617
2022-11-10,0.04314106025310953,0.05904255237278593,0.06528232765392122,0.05450405436413801,0.04406966776901971,0.06654137431374237,0.04033460496132239,0.06213913810388446,0.022008306005937655,0.05395251566479769,-0.0807456030859051,-0.10327587307618198
2022-11-11,0.007316609100612067,0.01718487220217524,0.035902842493600186,0.04231390650190215,0.01797092668893975,-0.01021677692147273,0.0016271615602828423,0.02205213674758606,0.028646489295695705,0.009198312304769028,-0.004187400127695018,-0.0438724083225021
2022-11-14,-0.01706757549579836,-0.0171848722021751,-0.023587438380070498,-0.014225003567062302,-0.007322271642842476,-0.00884075352830808,-0.010326201435155072,-0.01074272038246786,-0.0003220673176015155,-0.008975940544918012,0.013545413135650095,0.05233622755869435
2022-11-15,-0.001590033603348916,0.0,0.00020401623956718933,0.007611907588195476,0.0013591528549009016,0.01808889629291894,-0.007270006142439696,0.007653581562657596,0.010471271229387112,0.008675376414669186,-0.017223803774501868,0.03356442543314979
2022-11-16,-0.00905963028306849,-0.010723982262235305,-0.013552517164705685,-0.001897601227271791,-0.0014377235338798608,-0.010716086351809555,0.0013527384187478019,-0.007542178060326511,-0.020619631056572555,-0.008286283111873759,-0.028569587856105992,-0.01767775908195146
2022-11-17,-0.005098539522743559,0.01604322420670578,-0.0024840777553559695,-0.0009499548010076148,-0.0066918411436890255,0.004885179688870363,-0.004366311465604929,-0.009733328023455477,0.002168001077034882,-0.0030941046442292835,0.02223211508764368,-0.007493802835230617
2022-11-18,0.0005377026716469503,0.007925972567213755,0.008461708728251775,-0.00190311672285929,-0.0015283375741504865,-0.001463128079442424,0.009760519751878695,0.0028067101303147655,-0.00793533178479462,0.00474729564815821,0.011326337821938702,-0.03443483456993681
2022-11-21,0.0032216049163104076,-0.0026350876914207604,0.004510698764082369,-0.0057306798357242275,0.0026599711201213084,-0.007347431491393018,-0.005920062697858616,-0.0013461126535264894,-0.013624852343293966,-0.003891249800275618,0.0018317339590078366,-0.03342440451971913
2022-11-22,0.004812864348219056,0.0026350876914206615,0.009164106381134442,0.0038240336586754004,0.009580083774380611,0.012701573470971568,0.01484608533549207,0.0066013151134958325,0.030828556345260914,0.01348860626982839,-0.017671606160908154,-0.04903615367539873
2022-11-23,0.0031956451398900184,0.013071999958063173,-0.02234374036456313,0.016091293733126524,0.0061807140012066575,0.010622946959330526,0.010607122025210728,0.0028954722020777734,-0.010893562115998404,0.0058972660417383116,-0.013933721531497313,-0.04515659127403576
2022-11-25,0.0023903527297454556,0.014184643825752229,0.001036055691329713,0.014911784604608928,0.006734807970448582,-0.0009609938904770042,0.0019031463583725327,0.010838434921541386,-0.0036940607519863077,-0.0002830842622024787,-0.004055732138615902,0.00734395551031755
2022-11-28,-0.022533350183105885,-0.023316986093324558,-0.022195415585873332,-0.02529410991194923,-0.016856827469338736,-0.01843814665786024,-0.017632881377351733,-0.011283390213130327,-0.02781354137984135,-0.015564696794064813,0.0032459005606186157,0.08011771054057051
2022-11-29,0.0037910892137643353,0.02715098341457981,0.00717313034101823,0.0037879193414619315,0.0035244724801305766,-0.005401465454830194,0.016315676490557433,0.013151391986187401,0.014996263905519076,-0.0015931337016243704,0.012079018965760198,-0.014512713032827779
2022-11-30,0.022712943634948773,0.013933033607961023,0.017503956005253427,0.004714639239702155,0.012875453747110915,0.040999192448527524,0.011793024443732541,0.021613791284368286,0.004949161289474085,0.030478643521294944,-0.012079018965760163,-0.06171015695339056
2022-12-01,-0.029120427291410757,-0.007575705266301717,-0.013099003561152687,-0.019952975346363044,-0.0060782121172514945,-0.00949669359510664,-0.014139155954905001,-0.0007524712627376962,-0.0032968430019448616,-0.0008680098296065889,-0.04812876335028887,-0.036619617151065965
2022-12-02,-0.012942325574264685,-0.008911578213280097,-0.011366155092108688,0.012398767267600152,-0.00845118246062957,0.014681837558590032,-0.007958537452676499,-0.00972444106019022,-0.0059614501792258825,-0.001195374663761461,-0.006538758656564727,-0.040108239341404936
